268 267 3325.6 
300 267 0.824963
465 267 0.824963
70 268 0.824963
235 268 0.824963
267 268 3325.6 
268 268 -6654  
269 268 3325.6 
301 268 0.824963
466 268 0.824963
71 269 0.824963
236 269 0.824963
268 269 3325.6 
269 269 -6654  
270 269 3325.6 
302 269 0.824963
467 269 0.824963
72 270 0.824963
237 270 0.824963
269 270 3325.6 
270 270 -6654  
271 270 3325.6 
303 270 0.824963
468 270 0.824963
73 271 0.824963
238 271 0.824963
270 271 3325.6 
271 271 -6654  
272 271 3325.6 
304 271 0.824963
469 271 0.824963
74 272 0.824963
239 272 0.824963
271 272 3325.6 
272 272 -6654  
273 272 3325.6 
305 272 0.824963
470 272 0.824963
75 273 0.824963
240 273 0.824963
272 273 3325.6 
273 273 -6654  
274 273 3325.6 
306 273 0.824963
471 273 0.824963
76 274 0.824963
241 274 0.824963
273 274 3325.6 
274 274 -6654  
275 274 3325.6 
307 274 0.824963
472 274 0.824963
77 275 0.824963
242 275 0.824963
274 275 3325.6 
275 275 -6654  
276 275 3325.6 
308 275 0.824963
473 275 0.824963
78 276 0.824963
243 276 0.824963
275 276 3325.6 
276 276 -6654  
277 276 3325.6 
309 276 0.824963
474 276 0.824963
79 277 0.824963
244 277 0.824963
276 277 3325.6 
277 277 -6654  
278 277 3325.6 
310 277 0.824963
475 277 0.824963
80 278 0.824963
245 278 0.824963
277 278 3325.6 
278 278 -6654  
279 278 3325.6 
311 278 0.824963
476 278 0.824963
81 279 0.824963
246 279 0.824963
278 279 3325.6 
279 279 -6654  
280 279 3325.6 
312 279 0.824963
477 279 0.824963
82 280 0.824963
247 280 0.824963
279 280 3325.6 
280 280 -6654  
281 280 3325.6 
313 280 0.824963
478 280 0.824963
83 281 0.824963
248 281 0.824963
280 281 3325.6 
281 281 -6654  
282 281 3325.6 
314 281 0.824963
479 281 0.824963
84 282 0.824963
249 282 0.824963
281 282 3325.6 
282 282 -6654  
283 282 3325.6 
315 282 0.824963
480 282 0.824963
85 283 0.824963
250 283 0.824963
282 283 3325.6 
283 283 -6654  
284 283 3325.6 
316 283 0.824963
481 283 0.824963
86 284 0.824963
251 284 0.824963
283 284 3325.6 
284 284 -6654  
285 284 3325.6 
317 284 0.824963
482 284 0.824963
87 285 0.824963
252 285 0.824963
284 285 3325.6 
285 285 -6654  
286 285 3325.6 
318 285 0.824963
483 285 0.824963
88 286 0.824963
253 286 0.824963
285 286 3325.6 
286 286 -6654  
287 286 3325.6 
319 286 0.824963
484 286 0.824963
89 287 0.824963
254 287 0.824963
286 287 3325.6 
287 287 -6654  
288 287 3325.6 
320 287 0.824963
485 287 0.824963
90 288 0.824963
255 288 0.824963
287 288 3325.6 
288 288 -6654  
289 288 3325.6 
321 288 0.824963
486 288 0.824963
91 289 0.824963
256 289 0.824963
288 289 3325.6 
289 289 -6654  
290 289 3325.6 
322 289 0.824963
487 289 0.824963
92 290 0.824963
257 290 0.824963
289 290 3325.6 
290 290 -6654  
291 290 3325.6 
323 290 0.824963
488 290 0.824963
93 291 0.824963
258 291 0.824963
290 291 3325.6 
291 291 -3329  
324 291 0.824963
489 291 0.824963
94 292 0.824963
259 292 0.824963
292 292 -3329  
293 292 3325.6 
325 292 0.824963
490 292 0.824963
95 293 0.824963
260 293 0.824963
292 293 3325.6 
293 293 -6654  
294 293 3325.6 
326 293 0.824963
491 293 0.824963
96 294 0.824963
261 294 0.824963
293 294 3325.6 
294 294 -3329  
327 294 0.824963
492 294 0.824963
97 295 0.824963
262 295 0.824963
295 295 -3329  
296 295 3325.6 
328 295 0.824963
493 295 0.824963
98 296 0.824963
263 296 0.824963
295 296 3325.6 
296 296 -6654  
297 296 3325.6 
329 296 0.824963
494 296 0.824963
99 297 0.824963
264 297 0.824963
296 297 3325.6 
297 297 -3329  
330 297 0.824963
495 297 0.824963
100 298 0.824963
265 298 0.824963
298 298 -3329  
299 298 3325.6 
331 298 0.824963
496 298 0.824963
101 299 0.824963
266 299 0.824963
298 299 3325.6 
299 299 -6654  
300 299 3325.6 
332 299 0.824963
497 299 0.824963
102 300 0.824963
267 300 0.824963
299 300 3325.6 
300 300 -6654  
301 300 3325.6 
333 300 0.824963
498 300 0.824963
103 301 0.824963
268 301 0.824963
300 301 3325.6 
301 301 -3329  
334 301 0.824963
499 301 0.824963
104 302 0.824963
269 302 0.824963
302 302 -3329  
303 302 3325.6 
335 302 0.824963
500 302 0.824963
105 303 0.824963
270 303 0.824963
302 303 3325.6 
303 303 -6654  
304 303 3325.6 
336 303 0.824963
501 303 0.824963
106 304 0.824963
271 304 0.824963
303 304 3325.6 
304 304 -6654  
305 304 3325.6 
337 304 0.824963
502 304 0.824963
107 305 0.824963
272 305 0.824963
304 305 3325.6 
305 305 -3329  
338 305 0.824963
503 305 0.824963
108 306 0.824963
273 306 0.824963
306 306 -3329  
307 306 3325.6 
339 306 0.824963
504 306 0.824963
109 307 0.824963
274 307 0.824963
306 307 3325.6 
307 307 -6654  
308 307 3325.6 
340 307 0.824963
505 307 0.824963
110 308 0.824963
275 308 0.824963
307 308 3325.6 
308 308 -6654  
309 308 3325.6 
341 308 0.824963
506 308 0.824963
111 309 0.824963
276 309 0.824963
308 309 3325.6 
309 309 -6654  
310 309 3325.6 
342 309 0.824963
507 309 0.824963
112 310 0.824963
277 310 0.824963
309 310 3325.6 
310 310 -6654  
311 310 3325.6 
343 310 0.824963
508 310 0.824963
113 311 0.824963
278 311 0.824963
310 311 3325.6 
311 311 -6654  
312 311 3325.6 
344 311 0.824963
509 311 0.824963
114 312 0.824963
279 312 0.824963
311 312 3325.6 
312 312 -6654  
313 312 3325.6 
345 312 0.824963
510 312 0.824963
115 313 0.824963
280 313 0.824963
312 313 3325.6 
313 313 -6654  
314 313 3325.6 
346 313 0.824963
511 313 0.824963
116 314 0.824963
281 314 0.824963
313 314 3325.6 
314 314 -6654  
315 314 3325.6 
347 314 0.824963
512 314 0.824963
117 315 0.824963
282 315 0.824963
314 315 3325.6 
315 315 -6654  
316 315 3325.6 
348 315 0.824963
513 315 0.824963
118 316 0.824963
283 316 0.824963
315 316 3325.6 
316 316 -6654  
317 316 3325.6 
349 316 0.824963
514 316 0.824963
119 317 0.824963
284 317 0.824963
316 317 3325.6 
317 317 -6654  
318 317 3325.6 
350 317 0.824963
515 317 0.824963
120 318 0.824963
285 318 0.824963
317 318 3325.6 
318 318 -6654  
319 318 3325.6 
351 318 0.824963
516 318 0.824963
121 319 0.824963
286 319 0.824963
318 319 3325.6 
319 319 -6654  
320 319 3325.6 
352 319 0.824963
517 319 0.824963
122 320 0.824963
287 320 0.824963
319 320 3325.6 
320 320 -6654  
321 320 3325.6 
353 320 0.824963
518 320 0.824963
123 321 0.824963
288 321 0.824963
320 321 3325.6 
321 321 -6654  
322 321 3325.6 
354 321 0.824963
519 321 0.824963
124 322 0.824963
289 322 0.824963
321 322 3325.6 
322 322 -6654  
323 322 3325.6 
355 322 0.824963
520 322 0.824963
125 323 0.824963
290 323 0.824963
322 323 3325.6 
323 323 -6654  
324 323 3325.6 
356 323 0.824963
521 323 0.824963
126 324 0.824963
291 324 0.824963
323 324 3325.6 
324 324 -6654  
325 324 3325.6 
357 324 0.824963
522 324 0.824963
127 325 0.824963
292 325 0.824963
324 325 3325.6 
325 325 -6654  
326 325 3325.6 
358 325 0.824963
523 325 0.824963
128 326 0.824963
293 326 0.824963
325 326 3325.6 
326 326 -3329  
359 326 0.824963
524 326 0.824963
129 327 0.824963
294 327 0.824963
327 327 -3329  
328 327 3325.6 
360 327 0.824963
525 327 0.824963
130 328 0.824963
295 328 0.824963
327 328 3325.6 
328 328 -6654  
329 328 3325.6 
361 328 0.824963
526 328 0.824963
131 329 0.824963
296 329 0.824963
328 329 3325.6 
329 329 -6654  
330 329 3325.6 
362 329 0.824963
527 329 0.824963
132 330 0.824963
297 330 0.824963
329 330 3325.6 
330 330 -3329  
363 330 0.824963
528 330 0.824963
133 331 0.824963
298 331 0.824963
331 331 -3329  
332 331 3325.6 
364 331 0.824963
529 331 0.824963
134 332 0.824963
299 332 0.824963
331 332 3325.6 
332 332 -3329  
365 332 0.824963
530 332 0.824963
135 333 0.824963
300 333 0.824963
333 333 -3329  
334 333 3325.6 
366 333 0.824963
531 333 0.824963
136 334 0.824963
301 334 0.824963
333 334 3325.6 
334 334 -6654  
335 334 3325.6 
367 334 0.824963
532 334 0.824963
137 335 0.824963
302 335 0.824963
334 335 3325.6 
335 335 -6654  
336 335 3325.6 
368 335 0.824963
533 335 0.824963
138 336 0.824963
303 336 0.824963
335 336 3325.6 
336 336 -6654  
337 336 3325.6 
369 336 0.824963
534 336 0.824963
139 337 0.824963
304 337 0.824963
336 337 3325.6 
337 337 -6654  
338 337 3325.6 
370 337 0.824963
535 337 0.824963
140 338 0.824963
305 338 0.824963
337 338 3325.6 
338 338 -6654  
339 338 3325.6 
371 338 0.824963
536 338 0.824963
141 339 0.824963
306 339 0.824963
338 339 3325.6 
339 339 -6654  
340 339 3325.6 
372 339 0.824963
537 339 0.824963
142 340 0.824963
307 340 0.824963
339 340 3325.6 
340 340 -3329  
373 340 0.824963
538 340 0.824963
143 341 0.824963
308 341 0.824963
341 341 -3329  
342 341 3325.6 
374 341 0.824963
539 341 0.824963
144 342 0.824963
309 342 0.824963
341 342 3325.6 
342 342 -6654  
343 342 3325.6 
375 342 0.824963
540 342 0.824963
145 343 0.824963
310 343 0.824963
342 343 3325.6 
343 343 -6654  
344 343 3325.6 
376 343 0.824963
541 343 0.824963
146 344 0.824963
311 344 0.824963
343 344 3325.6 
344 344 -6654  
345 344 3325.6 
377 344 0.824963
542 344 0.824963
147 345 0.824963
312 345 0.824963
344 345 3325.6 
345 345 -3329  
378 345 0.824963
543 345 0.824963
148 346 0.824963
313 346 0.824963
346 346 -3329  
347 346 3325.6 
379 346 0.824963
544 346 0.824963
149 347 0.824963
314 347 0.824963
346 347 3325.6 
347 347 -6654  
348 347 3325.6 
380 347 0.824963
545 347 0.824963
150 348 0.824963
315 348 0.824963
347 348 3325.6 
348 348 -6654  
349 348 3325.6 
381 348 0.824963
546 348 0.824963
151 349 0.824963
316 349 0.824963
348 349 3325.6 
349 349 -6654  
350 349 3325.6 
382 349 0.824963
547 349 0.824963
152 350 0.824963
317 350 0.824963
349 350 3325.6 
350 350 -6654  
351 350 3325.6 
383 350 0.824963
548 350 0.824963
153 351 0.824963
318 351 0.824963
350 351 3325.6 
351 351 -6654  
352 351 3325.6 
384 351 0.824963
549 351 0.824963
154 352 0.824963
319 352 0.824963
351 352 3325.6 
352 352 -6654  
353 352 3325.6 
385 352 0.824963
550 352 0.824963
155 353 0.824963
320 353 0.824963
352 353 3325.6 
353 353 -3329  
386 353 0.824963
551 353 0.824963
156 354 0.824963
321 354 0.824963
354 354 -3329  
355 354 3325.6 
387 354 0.824963
552 354 0.824963
157 355 0.824963
322 355 0.824963
354 355 3325.6 
355 355 -6654  
356 355 3325.6 
388 355 0.824963
553 355 0.824963
158 356 0.824963
323 356 0.824963
355 356 3325.6 
356 356 -6654  
357 356 3325.6 
389 356 0.824963
554 356 0.824963
159 357 0.824963
324 357 0.824963
356 357 3325.6 
357 357 -6654  
358 357 3325.6 
390 357 0.824963
555 357 0.824963
160 358 0.824963
325 358 0.824963
357 358 3325.6 
358 358 -6654  
359 358 3325.6 
391 358 0.824963
556 358 0.824963
161 359 0.824963
326 359 0.824963
358 359 3325.6 
359 359 -6654  
360 359 3325.6 
392 359 0.824963
557 359 0.824963
162 360 0.824963
327 360 0.824963
359 360 3325.6 
360 360 -6654  
361 360 3325.6 
393 360 0.824963
558 360 0.824963
163 361 0.824963
328 361 0.824963
360 361 3325.6 
361 361 -6654  
362 361 3325.6 
394 361 0.824963
559 361 0.824963
164 362 0.824963
329 362 0.824963
361 362 3325.6 
362 362 -6654  
363 362 3325.6 
395 362 0.824963
560 362 0.824963
165 363 0.824963
330 363 0.824963
362 363 3325.6 
363 363 -3329  
396 363 0.824963
561 363 0.824963
166 364 0.824963
331 364 0.824963
364 364 -3328  
365 364 3325.6 
562 364 0.824963
167 365 0.824963
332 365 0.824963
364 365 3325.6 
365 365 -6654  
366 365 3325.6 
563 365 0.824963
168 366 0.824963
333 366 0.824963
365 366 3325.6 
366 366 -3328  
564 366 0.824963
169 367 0.824963
334 367 0.824963
367 367 -3328  
368 367 3325.6 
565 367 0.824963
170 368 0.824963
335 368 0.824963
367 368 3325.6 
368 368 -6654  
369 368 3325.6 
566 368 0.824963
171 369 0.824963
336 369 0.824963
368 369 3325.6 
369 369 -6654  
370 369 3325.6 
567 369 0.824963
172 370 0.824963
337 370 0.824963
369 370 3325.6 
370 370 -6654  
371 370 3325.6 
568 370 0.824963
173 371 0.824963
338 371 0.824963
370 371 3325.6 
371 371 -6654  
372 371 3325.6 
569 371 0.824963
174 372 0.824963
339 372 0.824963
371 372 3325.6 
372 372 -6654  
373 372 3325.6 
570 372 0.824963
175 373 0.824963
340 373 0.824963
372 373 3325.6 
373 373 -6654  
374 373 3325.6 
571 373 0.824963
176 374 0.824963
341 374 0.824963
373 374 3325.6 
374 374 -6654  
375 374 3325.6 
572 374 0.824963
177 375 0.824963
342 375 0.824963
374 375 3325.6 
375 375 -6654  
376 375 3325.6 
573 375 0.824963
178 376 0.824963
343 376 0.824963
375 376 3325.6 
376 376 -6654  
377 376 3325.6 
574 376 0.824963
179 377 0.824963
344 377 0.824963
376 377 3325.6 
377 377 -3328  
575 377 0.824963
180 378 0.824963
345 378 0.824963
378 378 -3328  
379 378 3325.6 
576 378 0.824963
181 379 0.824963
346 379 0.824963
378 379 3325.6 
379 379 -6654  
380 379 3325.6 
577 379 0.824963
182 380 0.824963
347 380 0.824963
379 380 3325.6 
380 380 -3328  
578 380 0.824963
183 381 0.824963
348 381 0.824963
381 381 -3328  
382 381 3325.6 
579 381 0.824963
184 382 0.824963
349 382 0.824963
381 382 3325.6 
382 382 -6654  
383 382 3325.6 
580 382 0.824963
185 383 0.824963
350 383 0.824963
382 383 3325.6 
383 383 -6654  
384 383 3325.6 
581 383 0.824963
186 384 0.824963
351 384 0.824963
383 384 3325.6 
384 384 -6654  
385 384 3325.6 
582 384 0.824963
187 385 0.824963
352 385 0.824963
384 385 3325.6 
385 385 -6654  
386 385 3325.6 
583 385 0.824963
188 386 0.824963
353 386 0.824963
385 386 3325.6 
386 386 -6654  
387 386 3325.6 
584 386 0.824963
189 387 0.824963
354 387 0.824963
386 387 3325.6 
387 387 -6654  
388 387 3325.6 
585 387 0.824963
190 388 0.824963
355 388 0.824963
387 388 3325.6 
388 388 -6654  
389 388 3325.6 
586 388 0.824963
191 389 0.824963
356 389 0.824963
388 389 3325.6 
389 389 -6654  
390 389 3325.6 
587 389 0.824963
192 390 0.824963
357 390 0.824963
389 390 3325.6 
390 390 -3328  
588 390 0.824963
193 391 0.824963
358 391 0.824963
391 391 -3328  
392 391 3325.6 
589 391 0.824963
194 392 0.824963
359 392 0.824963
391 392 3325.6 
392 392 -6654  
393 392 3325.6 
590 392 0.824963
195 393 0.824963
360 393 0.824963
392 393 3325.6 
393 393 -6654  
394 393 3325.6 
591 393 0.824963
196 394 0.824963
361 394 0.824963
393 394 3325.6 
394 394 -6654  
395 394 3325.6 
592 394 0.824963
197 395 0.824963
362 395 0.824963
394 395 3325.6 
395 395 -6654  
396 395 3325.6 
593 395 0.824963
198 396 0.824963
363 396 0.824963
395 396 3325.6 
396 396 -3328  
594 396 0.824963
199 397 0.824963
397 397 -2.47489
430 397 0.824963
595 397 0.824963
200 398 0.824963
398 398 -3328  
399 398 3325.6 
431 398 0.824963
596 398 0.824963
201 399 0.824963
398 399 3325.6 
399 399 -6654  
400 399 3325.6 
432 399 0.824963
597 399 0.824963
202 400 0.824963
399 400 3325.6 
400 400 -6654  
401 400 3325.6 
433 400 0.824963
598 400 0.824963
203 401 0.824963
400 401 3325.6 
401 401 -6654  
402 401 3325.6 
434 401 0.824963
599 401 0.824963
204 402 0.824963
401 402 3325.6 
402 402 -6654  
403 402 3325.6 
435 402 0.824963
600 402 0.824963
205 403 0.824963
402 403 3325.6 
403 403 -6654  
404 403 3325.6 
436 403 0.824963
601 403 0.824963
206 404 0.824963
403 404 3325.6 
404 404 -3328  
437 404 0.824963
602 404 0.824963
207 405 0.824963
405 405 -3328  
406 405 3325.6 
438 405 0.824963
603 405 0.824963
208 406 0.824963
405 406 3325.6 
406 406 -6654  
407 406 3325.6 
439 406 0.824963
604 406 0.824963
209 407 0.824963
406 407 3325.6 
407 407 -3328  
440 407 0.824963
605 407 0.824963
210 408 0.824963
408 408 -3328  
409 408 3325.6 
441 408 0.824963
606 408 0.824963
211 409 0.824963
408 409 3325.6 
409 409 -6654  
410 409 3325.6 
442 409 0.824963
607 409 0.824963
212 410 0.824963
409 410 3325.6 
410 410 -6654  
411 410 3325.6 
443 410 0.824963
608 410 0.824963
213 411 0.824963
410 411 3325.6 
411 411 -6654  
412 411 3325.6 
444 411 0.824963
609 411 0.824963
214 412 0.824963
411 412 3325.6 
412 412 -3328  
445 412 0.824963
610 412 0.824963
215 413 0.824963
413 413 -3328  
414 413 3325.6 
446 413 0.824963
611 413 0.824963
216 414 0.824963
413 414 3325.6 
414 414 -3328  
447 414 0.824963
612 414 0.824963
217 415 0.824963
415 415 -2.47489
448 415 0.824963
613 415 0.824963
218 416 0.824963
416 416 -3328  
417 416 3325.6 
449 416 0.824963
614 416 0.824963
219 417 0.824963
416 417 3325.6 
417 417 -6654  
418 417 3325.6 
450 417 0.824963
615 417 0.824963
220 418 0.824963
417 418 3325.6 
418 418 -6654  
419 418 3325.6 
451 418 0.824963
616 418 0.824963
221 419 0.824963
418 419 3325.6 
419 419 -3328  
452 419 0.824963
617 419 0.824963
222 420 0.824963
420 420 -3328  
421 420 3325.6 
453 420 0.824963
618 420 0.824963
223 421 0.824963
420 421 3325.6 
421 421 -6654  
422 421 3325.6 
454 421 0.824963
619 421 0.824963
224 422 0.824963
421 422 3325.6 
422 422 -6654  
423 422 3325.6 
455 422 0.824963
620 422 0.824963
225 423 0.824963
422 423 3325.6 
423 423 -6654  
424 423 3325.6 
456 423 0.824963
621 423 0.824963
226 424 0.824963
423 424 3325.6 
424 424 -3328  
457 424 0.824963
622 424 0.824963
227 425 0.824963
425 425 -3328  
426 425 3325.6 
458 425 0.824963
623 425 0.824963
228 426 0.824963
425 426 3325.6 
426 426 -6654  
427 426 3325.6 
459 426 0.824963
624 426 0.824963
229 427 0.824963
426 427 3325.6 
427 427 -6654  
428 427 3325.6 
460 427 0.824963
625 427 0.824963
230 428 0.824963
427 428 3325.6 
428 428 -6654  
429 428 3325.6 
461 428 0.824963
626 428 0.824963
231 429 0.824963
428 429 3325.6 
429 429 -3328  
462 429 0.824963
627 429 0.824963
232 430 0.824963
397 430 0.824963
430 430 -3329  
431 430 3325.6 
463 430 0.824963
628 430 0.824963
233 431 0.824963
398 431 0.824963
430 431 3325.6 
431 431 -6654  
432 431 3325.6 
464 431 0.824963
629 431 0.824963
234 432 0.824963
399 432 0.824963
431 432 3325.6 
432 432 -3329  
465 432 0.824963
630 432 0.824963
235 433 0.824963
400 433 0.824963
433 433 -3329  
434 433 3325.6 
466 433 0.824963
631 433 0.824963
236 434 0.824963
401 434 0.824963
433 434 3325.6 
434 434 -6654  
435 434 3325.6 
467 434 0.824963
632 434 0.824963
237 435 0.824963
402 435 0.824963
434 435 3325.6 
435 435 -6654  
436 435 3325.6 
468 435 0.824963
633 435 0.824963
238 436 0.824963
403 436 0.824963
435 436 3325.6 
436 436 -6654  
437 436 3325.6 
469 436 0.824963
634 436 0.824963
239 437 0.824963
404 437 0.824963
436 437 3325.6 
437 437 -6654  
438 437 3325.6 
470 437 0.824963
635 437 0.824963
240 438 0.824963
405 438 0.824963
437 438 3325.6 
438 438 -6654  
439 438 3325.6 
471 438 0.824963
636 438 0.824963
241 439 0.824963
406 439 0.824963
438 439 3325.6 
439 439 -6654  
440 439 3325.6 
472 439 0.824963
637 439 0.824963
242 440 0.824963
407 440 0.824963
439 440 3325.6 
440 440 -6654  
441 440 3325.6 
473 440 0.824963
638 440 0.824963
243 441 0.824963
408 441 0.824963
440 441 3325.6 
441 441 -3329  
474 441 0.824963
639 441 0.824963
244 442 0.824963
409 442 0.824963
442 442 -3329  
443 442 3325.6 
475 442 0.824963
640 442 0.824963
245 443 0.824963
410 443 0.824963
442 443 3325.6 
443 443 -6654  
444 443 3325.6 
476 443 0.824963
641 443 0.824963
246 444 0.824963
411 444 0.824963
443 444 3325.6 
444 444 -6654  
445 444 3325.6 
477 444 0.824963
642 444 0.824963
247 445 0.824963
412 445 0.824963
444 445 3325.6 
445 445 -6654  
446 445 3325.6 
478 445 0.824963
643 445 0.824963
248 446 0.824963
413 446 0.824963
445 446 3325.6 
446 446 -6654  
447 446 3325.6 
479 446 0.824963
644 446 0.824963
249 447 0.824963
414 447 0.824963
446 447 3325.6 
447 447 -6654  
448 447 3325.6 
480 447 0.824963
645 447 0.824963
250 448 0.824963
415 448 0.824963
447 448 3325.6 
448 448 -6654  
449 448 3325.6 
481 448 0.824963
646 448 0.824963
251 449 0.824963
416 449 0.824963
448 449 3325.6 
449 449 -6654  
450 449 3325.6 
482 449 0.824963
647 449 0.824963
252 450 0.824963
417 450 0.824963
449 450 3325.6 
450 450 -6654  
451 450 3325.6 
483 450 0.824963
648 450 0.824963
253 451 0.824963
418 451 0.824963
450 451 3325.6 
451 451 -6654  
452 451 3325.6 
484 451 0.824963
649 451 0.824963
254 452 0.824963
419 452 0.824963
451 452 3325.6 
452 452 -6654  
453 452 3325.6 
485 452 0.824963
650 452 0.824963
255 453 0.824963
420 453 0.824963
452 453 3325.6 
453 453 -6654  
454 453 3325.6 
486 453 0.824963
651 453 0.824963
256 454 0.824963
421 454 0.824963
453 454 3325.6 
454 454 -6654  
455 454 3325.6 
487 454 0.824963
652 454 0.824963
257 455 0.824963
422 455 0.824963
454 455 3325.6 
455 455 -6654  
456 455 3325.6 
488 455 0.824963
653 455 0.824963
258 456 0.824963
423 456 0.824963
455 456 3325.6 
456 456 -6654  
457 456 3325.6 
489 456 0.824963
654 456 0.824963
259 457 0.824963
424 457 0.824963
456 457 3325.6 
457 457 -6654  
458 457 3325.6 
490 457 0.824963
655 457 0.824963
260 458 0.824963
425 458 0.824963
457 458 3325.6 
458 458 -6654  
459 458 3325.6 
491 458 0.824963
656 458 0.824963
261 459 0.824963
426 459 0.824963
458 459 3325.6 
459 459 -6654  
460 459 3325.6 
492 459 0.824963
657 459 0.824963
262 460 0.824963
427 460 0.824963
459 460 3325.6 
460 460 -6654  
461 460 3325.6 
493 460 0.824963
658 460 0.824963
263 461 0.824963
428 461 0.824963
460 461 3325.6 
461 461 -6654  
462 461 3325.6 
494 461 0.824963
659 461 0.824963
264 462 0.824963
429 462 0.824963
461 462 3325.6 
462 462 -3329  
495 462 0.824963
660 462 0.824963
265 463 0.824963
430 463 0.824963
463 463 -3329  
464 463 3325.6 
496 463 0.824963
661 463 0.824963
266 464 0.824963
431 464 0.824963
463 464 3325.6 
464 464 -3329  
497 464 0.824963
662 464 0.824963
267 465 0.824963
432 465 0.824963
465 465 -3329  
466 465 3325.6 
498 465 0.824963
663 465 0.824963
268 466 0.824963
433 466 0.824963
465 466 3325.6 
466 466 -6654  
467 466 3325.6 
499 466 0.824963
664 466 0.824963
269 467 0.824963
434 467 0.824963
466 467 3325.6 
467 467 -6654  
468 467 3325.6 
500 467 0.824963
665 467 0.824963
270 468 0.824963
435 468 0.824963
467 468 3325.6 
468 468 -6654  
469 468 3325.6 
501 468 0.824963
666 468 0.824963
271 469 0.824963
436 469 0.824963
468 469 3325.6 
469 469 -6654  
